,pagerank,eigenvector,katz,betweenness,closeness,degree,in_degree,out_degree,node_id,year
1318,0.13952450118803195,0.3158085677747644,0.48074492964499854,1.914502397663044e-15,0.9999999999999999,0.21897810218978103,0.208955223880597,0.18181818181818182,780,1985
1319,0.17317013703597034,0.3390584179849633,0.7905430815414615,4.3067606837717464e-12,1.0,0.29310344827586204,0.3076923076923077,0.1929824561403509,625,2005
1320,0.2291357817583955,0.5657127956556518,0.2695428163978163,3.1418193719891255e-06,1.0,0.46625766871165636,0.30769230769230765,0.47770700636942676,670,1995
1321,0.26528881982891345,0.45875373002893427,0.3116098120099147,1.956444412721687e-05,0.0,0.5038167938931298,0.4453125,0.37500000000000006,645,1975
1322,0.30142839947971195,0.5569167888978128,0.0,9.683124944931674e-14,0.9999999999999998,0.4642857142857143,0.4901960784313726,0.35625,666,2000
1323,0.150649937139686,0.3631637679434638,0.4708788956369685,4.950909038796795e-15,1.0,0.28220858895705514,0.2692307692307693,0.21019108280254778,679,1995
1324,0.16765433527464813,0.3159265272035747,0.737453558283916,0.00012955414763991599,0.0,0.36206896551724144,0.23214285714285715,0.33333333333333337,652,1970
1325,0.1855646642220031,0.36196736493498854,0.2583836556009651,2.611130380161366e-10,0.0,0.4195804195804196,0.34027777777777773,0.3203125,500,1980
1326,0.24630141746627648,0.47735303953644886,0.6346834841122273,1.7678941355235563e-13,0.9999999999999999,0.3795620437956205,0.3507462686567164,0.3181818181818181,800,1985
1327,0.26848655986602404,0.5729232992707289,0.7281295470777247,1.2126715257496977e-13,0.9999999999999998,0.4464285714285714,0.33986928104575165,0.46249999999999997,670,2000
1328,0.27136223324387937,0.5386293048269586,0.6756257434827245,1.5911824246851018e-08,1.0,0.3928571428571429,0.3795620437956204,0.366412213740458,800,1990
1329,0.43955724230727145,0.7560351038437859,0.6406562422660076,3.710170389538132e-18,1.0,0.5172413793103448,0.5769230769230769,0.456140350877193,640,2005
1330,0.4776291128272468,0.6294907246974257,0.3468426747511568,6.872984097622487e-11,0.0,0.6870229007633588,0.7109375,0.43333333333333335,710,1975
1331,0.10062634290857941,0.2548542607513054,0.40168493480938405,1.6057417528571082e-20,1.0,0.18390804597701152,0.16025641025641024,0.14619883040935672,645,2005
1332,0.15541059621251674,0.3593414290380599,0.33811229798509856,4.090884295513458e-19,0.9999999999999998,0.23809523809523808,0.23529411764705885,0.2125,679,2000
1333,0.16794201313334167,0.2920907572886957,0.2670844454462249,0.0005912983441533138,0.0,0.3362068965517242,0.25892857142857145,0.2702702702702703,625,1970
1334,0.18245905409083654,0.4701103905029589,0.17042929065177462,3.39073571913434e-08,1.0,0.3435582822085889,0.25641025641025644,0.3439490445859873,690,1995
1335,0.22337440260620084,0.4362082057037924,0.5631165450819311,1.0300137646315191e-05,0.9999999999999999,0.32116788321167883,0.29850746268656714,0.28787878787878785,820,1985
1336,0.2329830266117678,0.48633028757522806,0.4765126481138244,3.256216525011975e-11,1.0,0.3357142857142858,0.32116788321167883,0.32061068702290074,820,1990
1337,0.3021848816704254,0.5610300174125539,0.1812392278045339,2.501540299604945e-13,0.0,0.46853146853146854,0.375,0.484375,630,1980
1338,0.36269549389586153,0.5232498924731831,0.5584714036853875,0.2631024809502528,0.0,0.6030534351145038,0.5859375,0.42500000000000004,900,1975
1339,0.009006305733676973,0.02338944343269347,0.48481343158596046,0.0,0.0,0.0,0.0,0.009009009009009009,420,1970
1340,0.043838930003760546,0.12328235549549653,0.11440120762932432,3.3820557224871797e-13,1.0,0.13496932515337423,0.07692307692307691,0.12101910828025478,692,1995
1341,0.05860009556310541,0.11093071302954499,0.5821813592205316,1.6151832368491696e-19,1.0,0.08571428571428572,0.072992700729927,0.0916030534351145,835,1990
1342,0.10587578836561078,0.21584705282159233,0.43578841609218844,2.5129668932087495e-13,0.9999999999999999,0.22627737226277372,0.11940298507462686,0.2348484848484848,830,1985
1343,0.2141673902528395,0.4811905333003276,0.7768798986259294,3.3436570334346866e-07,0.9999999999999998,0.3392857142857143,0.28104575163398693,0.34375,690,2000
1344,0.29381212313613836,0.4908464456323746,0.42716800262691973,8.315121181909509e-06,0.0,0.4656488549618321,0.3671875,0.45,100,1975
1345,0.3157521545560469,0.5589597202507834,0.7356373512109877,0.00029528599774284337,0.0,0.5524475524475525,0.5069444444444444,0.4375,645,1980
1346,0.6873018703701094,0.8971423850338739,0.1623671603673345,6.784418707736084e-05,1.0,0.7241379310344828,0.7628205128205128,0.6900584795321637,651,2005
1347,0.04171448397269212,0.06839316027207082,0.4788362598763039,3.089004126804621e-17,0.9999999999999999,0.072992700729927,0.04477611940298508,0.08333333333333333,835,1985
1348,0.04395309313018872,0.11124609450171419,0.5771432694054688,1.9805051493955837e-06,0.0,0.13793103448275862,0.08928571428571429,0.09909909909909911,580,1970
1349,0.07569859328656173,0.18668575187224093,0.5547809724261997,1.6201710720057914e-24,0.9999999999999998,0.14285714285714285,0.0915032679738562,0.15625,692,2000
1350,0.10148529800336514,0.2862872331666657,0.16993205335864733,4.275062110626296e-21,1.0,0.19018404907975459,0.14743589743589744,0.18471337579617833,694,1995
1351,0.11982435069514813,0.2112155987532732,0.35376201844440497,1.5766125634275255e-10,0.0,0.26717557251908397,0.19531250000000003,0.225,484,1975
1352,0.20265025431982925,0.4642254235477813,0.4314998035738415,7.847358361705225e-14,1.0,0.32183908045977017,0.2692307692307692,0.30409356725146197,652,2005
1353,0.263517476174042,0.5232447693597105,0.5198551477729351,2.3376398945711255e-08,1.0,0.40714285714285725,0.3795620437956204,0.366412213740458,840,1990
1354,0.30373956137996744,0.5009544658011517,0.7316638538360143,3.065276374172262e-08,0.0,0.5034965034965034,0.4305555555555556,0.453125,816,1980
1355,0.10097342131131173,0.19199850812672845,0.38682287663174086,5.1295693218275866e-11,0.0,0.2366412213740458,0.125,0.24166666666666667,680,1975
1356,0.12562006270617487,0.33835504328736377,0.5165844641815924,4.350763105901687e-12,1.0,0.29447852760736193,0.1794871794871795,0.29299363057324845,696,1995
1357,0.1408111740200355,0.33162050816123323,0.4050601259997379,5.894847564833615e-20,0.9999999999999998,0.19642857142857142,0.1830065359477124,0.19999999999999998,694,2000
1358,0.21252094830692722,0.4158213648612104,0.5620408954205547,1.1911502249867208e-05,0.0,0.3448275862068966,0.29464285714285715,0.2972972972972973,645,1970
1359,0.23231790507252847,0.45903155080958835,0.33739417528170135,1.5733906653446496e-08,0.9999999999999999,0.4306569343065693,0.3134328358208955,0.4015151515151515,840,1985
1360,0.26272697604742035,0.5503078847767714,0.7141269453058867,4.19556911217372e-14,1.0,0.3620689655172414,0.3717948717948718,0.31578947368421056,660,2005
1361,0.3060902558624095,0.4966658903279081,0.36741882611268706,1.4312549421548848e-06,0.0,0.48251748251748255,0.4236111111111111,0.42968749999999994,530,1980
1362,0.3229959704463777,0.6279586495947767,0.5723937276610398,5.786079346923047e-07,1.0,0.4428571428571429,0.4525547445255474,0.41221374045801523,850,1990
1363,0.04757374328118037,0.09956529300128673,0.23084641103677822,7.624226141833315e-07,0.0,0.11206896551724138,0.08035714285714286,0.0900900900900901,678,1970
1364,0.07012329645794774,0.11934904860209791,0.4753728737094003,1.3832457237123852e-08,0.0,0.2727272727272727,0.09027777777777778,0.2890625,540,1980
1365,0.130155936375067,0.34133510822754254,0.3324166450124341,3.0326570252356856e-18,1.0,0.20858895705521474,0.1794871794871795,0.21019108280254778,698,1995
1366,0.1399362455322208,0.3200768192550162,0.46197722986353645,5.982039676295271e-20,0.9999999999999998,0.20833333333333334,0.18954248366013074,0.19999999999999998,698,2000
1367,0.1940525551502292,0.321725420360539,0.470966401919363,2.0811481834084056e-07,0.0,0.29007633587786263,0.265625,0.25833333333333336,712,1975
1368,0.21323600148008082,0.46600809598778675,0.5859888110242809,1.1256706406714347e-14,1.0,0.3333333333333333,0.2564102564102564,0.33918128654970764,663,2005
1369,0.3862691728875443,0.6366257414313624,0.0,1.4277568256113064e-09,0.9999999999999999,0.5255474452554745,0.5149253731343283,0.4469696969696969,900,1985
1370,0.41079312347405533,0.6482578125165912,0.6764374309158354,3.456268138113307e-09,1.0,0.5142857142857143,0.49635036496350365,0.5038167938931297,900,1990
1371,0.01614984447228476,0.05168376366789975,0.2888594240245521,1.7949673759922532e-16,1.0,0.03680981595092024,0.03846153846153846,0.025477707006369428,701,1995
1372,0.03660736902458692,0.06109982922952182,0.4543315970980478,5.336480466094325e-05,0.0,0.07758620689655174,0.03571428571428571,0.08108108108108109,680,1970
1373,0.039230569396174364,0.11417439889048019,0.3691730156504215,3.7357358980113044e-14,0.9999999999999998,0.07738095238095238,0.08496732026143791,0.049999999999999996,701,2000
1374,0.05109707100640453,0.11191347214937508,0.5528217578889887,2.2610976139046824e-13,1.0,0.09285714285714286,0.072992700729927,0.0916030534351145,910,1990
1375,0.0537403415845462,0.11404754473398458,0.37320545201287925,4.486734370185113e-13,0.9999999999999999,0.1021897810218978,0.08208955223880597,0.09090909090909091,910,1985
1376,0.09312043248628671,0.1869622822988883,0.6398214827955023,0.0018935504433696126,0.0,0.2517482517482518,0.15277777777777776,0.21875,680,1980
1377,0.25423778116755646,0.29074413987879216,0.13902635744165592,4.0264288448962894e-10,0.0,0.41221374045801523,0.375,0.3166666666666667,731,1975
1378,0.3383687588138437,0.6086370475280942,0.6956010842695061,3.888471261023961e-16,1.0,0.46551724137931033,0.4615384615384615,0.3976608187134503,666,2005
1379,0.009048666839892403,0.012202756849289387,0.459216834821187,4.392952207579305e-21,0.0,0.008620689655172417,0.0,0.018018018018018018,950,1970
1380,0.01103231381247147,0.04387625740801741,0.3038672024654171,1.320471288303086e-10,1.0,0.10429447852760737,0.032051282051282055,0.09554140127388536,704,1995
1381,0.03369432428183079,0.08796608456980534,0.5236161156780099,8.083989225740488e-22,0.9999999999999998,0.05952380952380953,0.0718954248366013,0.0375,703,2000
1382,0.13209146602833144,0.2347427189238135,0.7739536469243429,3.051310767140104e-08,0.0,0.29770992366412213,0.265625,0.2,816,1975
1383,0.171742858388716,0.2953562803917827,0.6241364134993027,5.0482986296735796e-08,1.0,0.2571428571428572,0.24817518248175183,0.20610687022900762,920,1990
1384,0.1916513834566232,0.29368128592032555,0.44814464629430195,1.5432495730462168e-13,0.9999999999999999,0.24087591240875914,0.22388059701492535,0.20454545454545453,920,1985
1385,0.23271937626886705,0.4190375913351389,0.3656842704900797,1.2837363841690725e-07,0.0,0.37762237762237766,0.34027777777777773,0.3359375,712,1980
1386,0.315228881994118,0.5748828162878111,0.6219377514358174,6.393990426530344e-12,1.0,0.4885057471264368,0.41025641025641024,0.45029239766081874,670,2005
1387,0.0,0.0,0.3766167960955159,6.88473029836387e-08,0.0,0.10687022900763359,0.10937500000000001,0.008333333333333333,817,1975
1388,0.013560499070016607,0.017908650052558265,0.6481624314437685,3.7187140699713854e-20,1.0,0.028571428571428567,0.029197080291970802,0.022900763358778626,990,1990
1389,0.029045357891264098,0.05552447287091888,0.29428070882017865,2.0671259731608204e-14,0.9999999999999999,0.08029197080291971,0.03731343283582089,0.08333333333333333,950,1985
1390,0.04454912043631022,0.14142316514891695,0.4185003745409122,1.135619868852882e-16,0.9999999999999998,0.11904761904761904,0.06535947712418301,0.11875,704,2000
1391,0.08168976014715834,0.19779338805309987,0.03435215474913855,3.180484803525619e-08,1.0,0.17791411042944785,0.11538461538461539,0.17197452229299365,705,1995
1392,0.0832814224216126,0.1343361286750363,0.5651928932630186,1.2237182181797972e-06,0.0,0.22413793103448276,0.11607142857142859,0.19819819819819823,484,1970
1393,0.17213402255653906,0.3649805513887689,0.15898813800586548,1.2476529444378745e-16,1.0,0.24712643678160923,0.2564102564102564,0.2046783625730994,679,2005
1394,0.3525294937970762,0.4493419080084326,0.25577501449925877,2.332695022868321e-07,0.0,0.5314685314685315,0.5416666666666666,0.3984375,731,1980
1395,0.008349444173351261,0.005742451986334352,0.482948805719561,6.698265499987205e-24,0.9999999999999999,0.021897810218978103,0.014925373134328358,0.022727272727272728,990,1985
1396,0.013780077244825467,0.0035206839364914384,0.40788195691004864,2.8159863771926244e-15,0.0,0.03448275862068966,0.008928571428571428,0.036036036036036036,411,1970
1397,0.025238334807824316,0.03611466171337579,0.4156449928472908,6.249529458245017e-20,0.0,0.04895104895104896,0.03472222222222222,0.046875,811,1980
1398,0.0981382816707345,0.23211436145904746,0.24206702979152114,6.045833086598982e-16,0.9999999999999998,0.20238095238095236,0.1437908496732026,0.1875,705,2000
1399,0.15709988340631278,0.252668906558156,0.09279194144421304,0.011391916975711038,0.0,0.32824427480916035,0.2109375,0.3166666666666667,150,1975
1400,0.252100440364464,0.5276004910078849,0.39596840534760636,1.6489094902775452e-13,1.0,0.367816091954023,0.32692307692307687,0.3508771929824561,690,2005
1401,0.39497598139399936,0.6212452194074821,0.4860735535661646,2.072286081941947e-06,1.0,0.55,0.5474452554744526,0.48854961832061067,40,1990
1402,0.6057040077926381,0.9087631192744874,0.51296453368169,2.0882480088163405e-05,1.0,0.901840490797546,0.9102564102564104,0.732484076433121,710,1995
1403,0.0,0.0,0.5983019761778685,9.802619783647e-22,1.0,0.014285714285714289,0.014598540145985401,0.007633587786259542,54,1990
1404,0.0070746642975327845,0.024711860174929247,0.4539430699438479,0.0,0.9999999999999999,0.014598540145985403,0.014925373134328358,0.01515151515151515,31,1985
1405,0.07060908871704183,0.19094771315649434,0.2097518806624108,2.2068840758526055e-05,1.0,0.147239263803681,0.16025641025641027,0.08917197452229299,712,1995
1406,0.09977394155595024,0.1896349062990427,0.40883599615191757,1.0195522938938173e-12,0.0,0.2237762237762238,0.1111111111111111,0.2421875,812,1980
1407,0.17954663151279834,0.3616409991473451,0.8787227073817956,5.761571350190574e-16,1.0,0.25287356321839083,0.23076923076923075,0.23391812865497075,694,2005
1408,0.23139955061960354,0.4141070991975918,0.3005008532158163,0.0045539818297312025,0.0,0.5114503816793894,0.29687500000000006,0.5083333333333333,530,1975
1409,0.7376489501030742,0.9350460897580793,0.9454282523077588,1.2342522510079114e-06,0.9999999999999998,0.8928571428571429,0.9673202614379085,0.7812499999999999,710,2000
1410,0.007254900638158979,0.017795726480262907,0.612215574105315,3.032758343787901e-18,1.0,0.02142857142857143,0.014598540145985401,0.022900763358778626,57,1990
1411,0.0741323812282704,0.18441754202379992,0.2889645988243297,1.1581627518321273e-17,0.9999999999999998,0.11904761904761904,0.13071895424836602,0.0875,712,2000
1412,0.17212975336404351,0.3215242494221407,0.4955523088364622,1.1791575708599162e-10,0.0,0.37762237762237766,0.3333333333333333,0.2578125,450,1980
1413,0.21503805130270337,0.44270680290756775,0.47288286323425643,5.85737685018159e-16,1.0,0.32183908045977017,0.2628205128205128,0.31578947368421056,696,2005
1414,0.26992590719357723,0.4377925161930892,0.33548132102963846,3.0703280940086435e-08,0.0,0.45038167938931295,0.34375000000000006,0.42500000000000004,620,1975
1415,0.3416932553184464,0.7117651421279451,0.33203341153014276,0.0004310238262248258,1.0,0.588957055214724,0.5833333333333334,0.4522292993630574,732,1995
1416,0.3852616182005288,0.5918841013772405,0.5315158991878988,2.356387954763579e-10,0.9999999999999999,0.5547445255474452,0.5522388059701492,0.4469696969696969,40,1985
1417,0.0,0.0,0.4846533324442699,0.0,0.9999999999999999,0.0,0.007462686567164179,0.0,54,1985
1418,0.0,0.0,0.5983019761778685,3.9665962443935437e-16,1.0,0.02142857142857143,0.014598540145985401,0.015267175572519083,60,1990
1419,0.09225790478398307,0.07943959564808582,0.5385686657286828,1.1727456541231833e-14,0.0,0.09790209790209792,0.125,0.078125,713,1980
1420,0.12984063923392447,0.25524531687083046,0.2853885103851446,1.256875364972712e-06,0.0,0.2595419847328244,0.1796875,0.25,339,1975
1421,0.15265688090015117,0.33506149931476525,0.4347914148449747,3.3135489816340277e-23,1.0,0.20114942528735633,0.1923076923076923,0.1929824561403509,698,2005
1422,0.39098747021118174,0.7290212529572188,0.49063538073483576,0.1409306578006667,0.9999999999999998,0.5833333333333333,0.5882352941176471,0.49375,732,2000
1423,0.48867758040858517,0.8734704990001145,0.3211014552423219,2.8796761081207474e-10,1.0,0.705521472392638,0.6923076923076923,0.624203821656051,740,1995
1424,0.0,0.0,0.4846533324442699,7.501760663048702e-27,0.9999999999999999,0.0072992700729927005,0.014925373134328358,0.0,57,1985
1425,0.007089794178659084,0.0153026778995203,0.45935730930534546,0.0003289114308751031,0.0,0.027972027972027972,0.006944444444444444,0.03125,54,1980
1426,0.06947785281676724,0.12384444442645655,0.46843273694951704,1.0515696361795384e-06,0.0,0.2824427480916031,0.1015625,0.2833333333333333,420,1975
1427,0.12058852966139808,0.2618346766277833,0.4288316341744414,3.021771620072897e-16,1.0,0.18390804597701152,0.1987179487179487,0.12865497076023394,700,2005
1428,0.25806697617921737,0.5221049028231044,0.6678197072687557,4.953073322465721e-12,1.0,0.3857142857142858,0.3357664233576642,0.3969465648854961,135,1990
1429,0.44931517398712395,0.8343724013404371,0.0,4.486073874975766e-08,1.0,0.6441717791411044,0.6474358974358975,0.5732484076433121,750,1995
1430,0.5633834952790395,0.8636122858964319,0.5508143530490031,2.590772108438718e-13,0.9999999999999998,0.744047619047619,0.7254901960784315,0.6875,740,2000
1431,0.0,0.0,0.4846533324442699,7.648191500662277e-27,0.9999999999999999,0.0072992700729927005,0.014925373134328358,0.0,58,1985
1432,0.007089794178659084,0.0153026778995203,0.45935730930534546,2.9785171406074377e-18,0.0,0.0,0.006944444444444444,0.0,57,1980
1433,0.08413623338152504,0.16182100634038404,0.5355672419228068,3.1148113332898397e-20,1.0,0.13793103448275862,0.09615384615384615,0.14035087719298248,701,2005
1434,0.21453245918419156,0.37532870941366797,0.05113441983431255,0.023756329741266093,0.0,0.5114503816793894,0.2578125,0.525,501,1975
1435,0.2688052545500837,0.5315532739520326,0.4915935319983616,1.1734509222105703e-08,1.0,0.4928571428571429,0.4598540145985401,0.38167938931297707,355,1990
1436,0.2834676624917485,0.6285934618569389,0.27902184115478396,1.265067454547315e-13,1.0,0.4417177914110429,0.4294871794871795,0.39490445859872614,770,1995
1437,0.49541289922577353,0.7972602516964163,0.2473601819472999,7.663301057575113e-09,0.9999999999999998,0.6488095238095238,0.673202614379085,0.5812499999999999,750,2000
1438,0.016597302267470658,0.019939452659617028,0.36849914122753197,5.6779995641038e-15,0.0,0.06870229007633588,0.046875,0.05,411,1975
1439,0.048001035441944624,0.08891056228013479,0.4948606488602343,3.696157636122887e-17,1.0,0.10344827586206898,0.07051282051282051,0.09356725146198831,702,2005
1440,0.13488931805568952,0.2814455247618674,0.3067870947855562,0.07847732503171771,0.0,0.3076923076923077,0.2569444444444444,0.2265625,339,1980
1441,0.1674630384111067,0.38995984780491566,0.35563623032072794,2.968609321533664e-14,1.0,0.26380368098159507,0.2692307692307693,0.20382165605095542,771,1995
1442,0.2816373752960757,0.5647726105698472,0.6159097412626445,1.173330924302307e-12,1.0,0.45714285714285724,0.4233576642335766,0.3893129770992366,630,1990
1443,0.3162972982449075,0.6510738092926749,0.5821977467672146,4.571660500731612e-09,0.9999999999999999,0.48905109489051096,0.47761194029850745,0.40909090909090906,290,1985
1444,0.32481959595428817,0.6099699317392548,0.3182935171559649,1.518288844577265e-17,0.9999999999999998,0.4464285714285714,0.45751633986928103,0.39999999999999997,770,2000
1445,0.03596831229882778,0.07592195606532948,0.2098803874401121,1.1060948744988255e-08,0.0,0.2213740458015267,0.0390625,0.25,692,1975
1446,0.06278443452365254,0.1338862423486894,0.506898714244686,4.002975439734454e-21,1.0,0.12068965517241381,0.10256410256410256,0.09941520467836258,703,2005
1447,0.11859478032851828,0.278211822210797,0.2616644890482991,0.0,1.0,0.15337423312883436,0.16666666666666669,0.14012738853503184,775,1995
1448,0.17984634861683374,0.3652277354445432,0.9801868013160879,1.700763541919509e-08,0.9999999999999998,0.27380952380952384,0.29411764705882354,0.19999999999999998,771,2000
1449,0.24112844344303247,0.5613778938980124,0.39714950622373957,1.6290613126946794e-09,0.9999999999999999,0.4233576642335766,0.4104477611940298,0.3257575757575757,375,1985
1450,0.25896832004376513,0.5214836921902753,0.434634669193564,1.1171035083918378e-09,0.0,0.4755244755244756,0.3958333333333333,0.421875,652,1980
1451,0.3209753073565363,0.5507802073198486,0.8694642055016626,5.2911743579968057e-08,1.0,0.5,0.43065693430656926,0.47328244274809156,645,1990
1452,0.0,0.0,0.3766167960955159,1.2146216200491379e-15,0.0,0.03816793893129771,0.046875,0.0,811,1975
1453,0.10918959364013284,0.259367594758854,0.11989444728020765,0.000345483927053363,0.0,0.46853146853146854,0.2013888888888889,0.4375,338,1980
1454,0.12744570301512004,0.2742976500712213,0.22879371272443938,4.0665230212913116e-26,0.9999999999999998,0.16666666666666666,0.18954248366013074,0.1375,775,2000
1455,0.12998751505836015,0.28934056612482667,0.20754896591061056,3.6319660832122594e-14,1.0,0.20858895705521474,0.1858974358974359,0.17197452229299365,780,1995
1456,0.1319582898638643,0.25482490820189024,0.508864323216199,2.336855435520913e-15,1.0,0.20689655172413793,0.16025641025641024,0.19883040935672516,704,2005
1457,0.20867591901567992,0.43489161433365486,0.8400870939779349,6.116605547963211e-09,1.0,0.3214285714285715,0.2992700729927007,0.29770992366412213,165,1990
1458,0.3147195257144085,0.6180247094236622,0.5276878164179994,3.1395014063332105e-13,0.9999999999999999,0.4233576642335766,0.417910447761194,0.39393939393939387,850,1985
1459,0.0,0.0,0.3766167960955159,0.0,0.0,0.0,0.0,0.008333333333333333,760,1975
1460,0.020659588112313894,0.04738969311957341,0.30231462357944916,0.0017258236737145963,0.0,0.13986013986013987,0.03472222222222222,0.140625,115,1980
1461,0.0389797893582825,0.1172326171219184,0.3056412467270775,4.0083471295449593e-13,0.9999999999999999,0.12408759124087591,0.08208955223880597,0.09848484848484847,338,1985
1462,0.06683064962017024,0.19472443990076385,0.17336863819275114,5.605467574759304e-13,1.0,0.1226993865030675,0.10256410256410257,0.11464968152866244,790,1995
1463,0.08749982176345822,0.2023067015083037,0.7088469883369474,1.571774880576038e-10,1.0,0.17142857142857143,0.17518248175182483,0.12213740458015267,339,1990
1464,0.14802080079031385,0.2913637519283596,0.696888702188047,2.4574019971063107e-17,0.9999999999999998,0.2202380952380952,0.20915032679738563,0.175,780,2000
1465,0.15467310191682102,0.30207375557134497,0.26623575044641123,4.592700242219896e-20,1.0,0.235632183908046,0.1923076923076923,0.22222222222222224,705,2005
1466,0.0,0.0,0.3766167960955159,0.0,0.0,0.0,0.0078125,0.0,781,1975
1467,0.06827785360387073,0.17336758253639345,0.6265087292200079,4.501099596935881e-20,0.9999999999999998,0.125,0.09803921568627451,0.11875,790,2000
1468,0.07821805504485194,0.16324847424019323,0.6417673737749592,1.3014566623990696e-13,0.9999999999999999,0.14598540145985403,0.15671641791044774,0.08333333333333333,339,1985
1469,0.14329468356157862,0.30274578011697684,0.5249236124738568,5.411338790406103e-05,1.0,0.47142857142857153,0.1897810218978102,0.4809160305343511,530,1990
1470,0.2272704547921977,0.5420384072899275,0.23498891531369312,3.645536011180953e-14,1.0,0.34969325153374226,0.34615384615384615,0.3057324840764331,800,1995
1471,0.2831763465989768,0.5065733033241556,0.5324442794325897,6.541540039124874e-08,0.0,0.5034965034965034,0.3333333333333333,0.546875,690,1980
1472,0.9287848984285345,0.9848999493651307,0.49738018089277325,8.337187768181466e-10,1.0,0.9022988505747126,1.0,0.8245614035087719,710,2005
1473,0.019490164032488343,0.03931684692147712,0.461007973245147,3.189381656992341e-05,0.0,0.1258741258741259,0.03472222222222222,0.125,522,1980
1474,0.056501992754244806,0.14632006579441334,0.1438563349369098,9.71353203870474e-14,1.0,0.13496932515337423,0.08974358974358974,0.12738853503184716,811,1995
1475,0.10140406644771627,0.22557609127964032,0.46966509764805386,2.0559475809762404e-22,1.0,0.12643678160919541,0.1474358974358974,0.10526315789473685,712,2005
1476,0.11103547717842276,0.21592949695324642,0.1985470153321348,0.16251412012565267,0.9999999999999999,0.25547445255474455,0.1417910447761194,0.25757575757575757,540,1985
1477,0.12334209238228888,0.2620829423764958,0.8665419715492382,1.7930079867092808e-07,1.0,0.26428571428571435,0.1678832116788321,0.2671755725190839,540,1990
1478,0.2536572179256622,0.5354654693264571,0.4084950141944793,3.1888456590950934e-15,0.9999999999999998,0.35119047619047616,0.3660130718954248,0.3125,800,2000
1479,0.04541496081141785,0.08193802119007979,0.48163653232641856,5.43429313795055e-05,0.0,0.13286713286713286,0.0625,0.125,572,1980
1480,0.07305156091399469,0.1194828470091312,0.6942468552701251,5.199095442235688e-11,0.9999999999999999,0.16788321167883213,0.1044776119402985,0.1515151515151515,620,1985
1481,0.07342737778354073,0.17562374497406485,0.3335937164267181,3.0173882806792106e-15,0.9999999999999998,0.1488095238095238,0.11111111111111112,0.1375,811,2000
1482,0.07819195087767612,0.1950335184526087,0.038605780146025725,1.4104745118725526e-30,1.0,0.11042944785276074,0.10897435897435898,0.10828025477707007,812,1995
1483,0.31337260338971107,0.495210524819618,0.12931503356932644,1.3637806939384665e-07,1.0,0.5071428571428572,0.4817518248175182,0.4045801526717557,620,1990
1484,0.4575580451425206,0.7711760407581797,0.6160613128359066,5.092121211782622e-09,1.0,0.5689655172413792,0.6217948717948718,0.48538011695906436,732,2005
1485,0.06059064108326322,0.15593722836368537,0.2328417311286681,2.308740704360696e-05,0.0,0.27972027972027974,0.13194444444444442,0.2421875,590,1980
1486,0.07976479145211879,0.15945746928762855,0.5858035063096032,1.3322549694266622e-10,1.0,0.1642857142857143,0.1532846715328467,0.11450381679389311,700,1990
1487,0.11087199009329839,0.21686361224519432,0.39995094410328713,0.0,0.9999999999999998,0.125,0.1437908496732026,0.11875,812,2000
1488,0.1744820301869423,0.40431230251717837,0.49204238892935515,0.002605269225107435,1.0,0.31901840490797545,0.30128205128205127,0.2484076433121019,816,1995
1489,0.21781384690542643,0.4777173277227693,0.4524078780910405,1.1909841382545784e-14,0.9999999999999999,0.3722627737226277,0.29850746268656714,0.34090909090909083,630,1985
1490,0.6680991394150719,0.9123562830414047,0.6604919605450233,8.69886318529105e-13,1.0,0.7701149425287356,0.7884615384615384,0.7076023391812866,740,2005
1491,0.03133010492484955,0.07354666328626698,0.5643524805990243,5.947584056137221e-11,0.0,0.07692307692307693,0.041666666666666664,0.078125,591,1980
1492,0.08488014308369554,0.17702296782213425,0.26109288855861496,2.474202722981026e-09,0.9999999999999999,0.18978102189781024,0.15671641791044774,0.14393939393939392,680,1985
1493,0.16760317993960422,0.280353982481259,0.7679878117766017,4.475588476624898e-05,1.0,0.5214285714285715,0.5255474452554744,0.22137404580152673,731,1990
1494,0.18742835021890583,0.46806988750500533,0.4122885843471617,2.7311524494586112e-08,1.0,0.3251533742331288,0.30128205128205127,0.2802547770700637,820,1995
1495,0.19292399095006071,0.4098584207192199,0.2801213687404335,4.801065609533564e-12,0.9999999999999998,0.31547619047619047,0.30718954248366015,0.2625,816,2000
1496,0.5573041814961182,0.8224608353512659,0.4917036413632885,2.6075665018382143e-07,1.0,0.6666666666666666,0.7115384615384615,0.5672514619883041,750,2005
1497,0.04575461459471237,0.07923238150750543,0.27851970964659456,7.530109056990029e-13,1.0,0.1,0.072992700729927,0.0916030534351145,811,1990
1498,0.10633385422218496,0.20318950605903635,0.6690770125151356,2.878870435854148e-13,0.9999999999999999,0.16788321167883213,0.17164179104477612,0.12878787878787878,712,1985
1499,0.1074558600539518,0.27578274298651395,0.4791665017750426,2.111405264962126e-06,1.0,0.24539877300613497,0.14102564102564102,0.2547770700636943,830,1995
1500,0.12125902068936414,0.21820553106367857,0.4696497223100385,1.556602052368254e-06,0.0,0.2937062937062937,0.16666666666666666,0.2890625,696,1980
1501,0.231338854879873,0.48757426659724823,0.48326790545776677,1.1802042009232584e-14,0.9999999999999998,0.36309523809523814,0.33333333333333337,0.33125,820,2000
